21.12.2010;189.440002;192.580002;188.740005;192.509995;888800;166.686036
20.12.2010;187.529999;189;185.460007;188.5;1502200;163.213956
17.12.2010;182.720001;189.029999;181.25;187.199997;3979700;162.088339
16.12.2010;181.649994;183.300003;178.229996;183.110001;937900;158.546989
15.12.2010;183.089996;184.130005;180.649994;180.899994;753100;156.633441
14.12.2010;181.940002;184.229996;181.339996;182.660004;713800;158.157357
13.12.2010;184;185.279999;181.570007;181.880005;925700;157.48199
10.12.2010;179.800003;183.110001;178.5;183.050003;1982000;158.49504
09.12.2010;178.130005;179.899994;175.130005;179.820007;1489600;155.698327
08.12.2010;171.509995;174.300003;171.25;173.699997;848900;150.399276
07.12.2010;173.009995;174.470001;169.600006;171.389999;1323500;148.39915
06.12.2010;172.690002;172.949997;169.949997;171.479996;747600;148.477074
03.12.2010;170.539993;172.759995;168.059998;172.350006;719600;149.230378
02.12.2010;168.119995;171.880005;168.089996;171.850006;1048400;148.79745
01.12.2010;164.5;167.75;163.75;167.619995;1506800;145.134867
30.11.2010;162.279999;164;162;163;1147600;140.268764
29.11.2010;164.139999;164.429993;161.529999;163.100006;1046000;140.354823
26.11.2010;165.139999;165.970001;164.009995;164.600006;230900;141.64564
24.11.2010;165.059998;166.449997;164.429993;165.889999;948900;142.755737
23.11.2010;166;166.070007;162.550003;163.029999;1200500;140.294579
22.11.2010;168.559998;169.800003;166.259995;166.869995;1077000;143.599067
19.11.2010;169.630005;170;166.809998;168.979996;842100;145.414816
18.11.2010;171.330002;171.919998;168.869995;169.149994;2262700;145.561107
17.11.2010;168.25;170.009995;167.039993;168.929993;1929800;145.371787
16.11.2010;170.860001;172.350006;165.779999;167.279999;2319400;143.951893
15.11.2010;173.720001;173.75;170.919998;173.080002;1715400;148.943054
12.11.2010;170.320007;173.080002;167.5;173.070007;3350200;148.934454
11.11.2010;168;172.410004;166.039993;171.199997;3135500;147.325226
10.11.2010;165.630005;168.949997;165.110001;168.479996;5091100;144.984544
09.11.2010;165.610001;167.5;164.339996;164.509995;16343600;141.568181
08.11.2010;171.990005;172.279999;168.889999;169.089996;2274300;145.509477
05.11.2010;169.089996;173.960007;169.029999;173.149994;1184600;149.003286
04.11.2010;167.490005;169.960007;166.710007;169.009995;2337800;145.440632
03.11.2010;166.479996;168.899994;164.009995;165.660004;1959200;142.557815
02.11.2010;173.830002;174.350006;172.600006;173.039993;211500;148.908625
01.11.2010;171.740005;174.470001;170.160004;171.850006;302900;147.884588
29.10.2010;168.580002;171.25;168.25;170.990005;578400;147.144519
28.10.2010;169.149994;169.850006;167.699997;168.130005;319600;144.683361
27.10.2010;167.720001;168.690002;166.210007;168.5;314300;145.001759
26.10.2010;167.850006;169.240005;167;168.619995;329600;145.10502
25.10.2010;167.710007;169.630005;167.710007;168.389999;765300;144.907098
22.10.2010;167.350006;170.039993;166.919998;167.559998;593300;144.192845
21.10.2010;169.979996;170.070007;165.169998;166.259995;923300;143.074134
20.10.2010;174.479996;174.929993;168.070007;169.509995;1435400;145.870904
19.10.2010;174.75;176;173;174.630005;380800;150.276901
18.10.2010;175.119995;177.330002;175.119995;176.5;447500;151.886115
15.10.2010;176.5;177.850006;175;175.740005;339600;151.232106
14.10.2010;178.610001;180.130005;177.279999;177.75;724500;152.961796
13.10.2010;179.399994;181;178.020004;179.240005;401600;154.244012
12.10.2010;176.220001;178.75;174.630005;178.610001;454000;153.701865
11.10.2010;175.720001;177.800003;175.199997;177.240005;566900;152.522923
08.10.2010;172;174.839996;170.919998;174.5;406600;150.165026
07.10.2010;171.600006;172.860001;170.800003;170.949997;306000;147.11009
06.10.2010;170.059998;171.369995;169.589996;171.350006;439900;147.454316
05.10.2010;167;172.470001;166.169998;171.309998;846400;147.419887
04.10.2010;171.559998;171.559998;169.059998;170.910004;453400;147.075674
01.10.2010;171.800003;171.800003;169.350006;171.339996;416400;147.445702
30.09.2010;169.990005;172;169.5;170.25;728700;146.507712
29.09.2010;167.610001;170.259995;167.610001;168.759995;561300;145.225496
28.09.2010;167;168.789993;164.789993;168.669998;394600;145.14805
27.09.2010;163.580002;167.25;163.410004;165.899994;377200;142.764338
24.09.2010;164.210007;167.399994;164;167.229996;299300;143.908863
23.09.2010;165.740005;165.740005;160.860001;161.669998;676200;139.124238
22.09.2010;168.210007;169.399994;164.759995;165.740005;469400;142.62666
21.09.2010;172.669998;172.869995;166.679993;167.75;764700;144.35635
20.09.2010;165.779999;172.190002;165.779999;171.679993;749500;147.738284
17.09.2010;163.240005;165.449997;161.059998;165.050003;544100;142.032883
16.09.2010;163.369995;164.389999;160.539993;162.539993;429600;139.872907
15.09.2010;158.309998;165.809998;158.309998;164.899994;735900;141.903793
14.09.2010;150.929993;160.5;149.949997;159.550003;1011900;137.299888
13.09.2010;152.710007;154;149.979996;150.690002;385900;129.675462
10.09.2010;150.779999;151.570007;149.75;151.160004;292600;130.079919
09.09.2010;154.050003;156;148.539993;150.740005;463300;129.718492
08.09.2010;150.25;152.830002;150.25;151.940002;367300;130.751143
07.09.2010;150.899994;151.830002;150.339996;150.779999;220600;129.752908
03.09.2010;150.199997;151.589996;150.089996;151.550003;300400;130.415531
02.09.2010;145.5;149.610001;145.5;149.300003;317300;128.479306
01.09.2010;144.630005;147.119995;143.210007;146.570007;318600;126.130023
31.08.2010;141.330002;142.179993;140.25;141.949997;360800;122.154298
30.08.2010;141.339996;143.300003;140.880005;142.169998;337700;121.483068
27.08.2010;140.419998;141.729996;139.160004;141.149994;302900;120.611483
26.08.2010;141.770004;142.25;139.440002;139.440002;265500;119.15031
25.08.2010;140.020004;141.639999;139.360001;141.199997;428400;120.65421
24.08.2010;141.470001;142.199997;140.080002;141.389999;434900;120.816566
23.08.2010;145.710007;146;142.639999;143.149994;433800;122.320466
20.08.2010;147;147.5;144.5;145.399994;536800;124.243072
19.08.2010;149.949997;151.429993;147;147.330002;411100;125.892248
18.08.2010;151.710007;152.740005;149.509995;150.479996;227500;128.583891
17.08.2010;152.25;153.399994;151.369995;151.899994;203300;129.797268
16.08.2010;150.350006;151.25;148.990005;150.820007;303100;128.874428
13.08.2010;149;153.910004;148.990005;151.580002;295200;129.523837
12.08.2010;151.75;151.75;149.339996;149.5;423300;127.746493
11.08.2010;154.779999;156.289993;152.729996;152.949997;336700;130.694486
10.08.2010;158.889999;161.009995;157.5;159.410004;329600;136.214508
09.08.2010;158.309998;160.360001;157.610001;159.649994;294200;136.419577
06.08.2010;159.830002;159.830002;154.240005;157.160004;542700;134.291902
05.08.2010;159.5;161.570007;159.059998;160.520004;222000;137.162994
04.08.2010;160.639999;161.25;157.190002;160.429993;489400;137.08608
03.08.2010;162.850006;162.940002;160.350006;160.839996;345300;137.436424
02.08.2010;160;163.509995;160;162.850006;369200;139.153961
30.07.2010;156.600006;159.240005;156;157.490005;313700;134.573885
29.07.2010;158;159.960007;155.710007;158.240005;438100;135.214754
28.07.2010;158.199997;159.990005;155.429993;157;308600;134.15518
27.07.2010;160.289993;162.639999;157.190002;157.580002;388500;134.650787
26.07.2010;155.25;159.889999;155.009995;159.649994;439300;136.419577
23.07.2010;150.279999;155.589996;150.009995;154.490005;466000;132.010411
22.07.2010;144.649994;152.199997;144;151.210007;587200;129.207679
21.07.2010;150.25;150.990005;141.009995;143.330002;1127600;122.474281
20.07.2010;146.360001;149.470001;145.199997;149.360001;443100;127.626865
19.07.2010;150;150.210007;146.839996;148.130005;201900;126.575844
16.07.2010;152.949997;152.970001;148.960007;149.139999;360400;127.438875
15.07.2010;154.770004;155.380005;151.020004;153.990005;278700;131.583165
14.07.2010;156.679993;156.759995;153.110001;155.25;267000;132.65982
13.07.2010;155.240005;158.449997;155.100006;156.899994;366900;134.069725
12.07.2010;153.919998;155.690002;152.940002;154.149994;194300;131.719874
09.07.2010;151.940002;155.259995;150.550003;154.970001;373300;132.420563
08.07.2010;149.910004;152.25;148.880005;152.25;462800;130.096345
07.07.2010;145.199997;148.610001;144.619995;148.479996;332600;126.874908
06.07.2010;144.179993;147.610001;143.350006;145.210007;473100;124.08073
02.07.2010;140.440002;144.020004;139.279999;142.789993;533600;122.012849
01.07.2010;145.350006;145.350006;138.419998;140.320007;639800;119.902266
30.06.2010;144.860001;147.050003;143.009995;143.399994;311400;122.534089
29.06.2010;149.470001;149.929993;145.199997;145.600006;470000;124.413981
28.06.2010;152.800003;153.839996;151.529999;152.139999;243400;130.00235
25.06.2010;150.660004;155.669998;150.279999;152.339996;676800;130.173246
24.06.2010;154.580002;154.789993;150.550003;150.740005;301200;128.806067
23.06.2010;155.460007;156.600006;153.949997;155.050003;296600;132.488924
22.06.2010;156.899994;158.809998;155.830002;155.839996;246100;133.163966
21.06.2010;160.779999;161.850006;157.020004;157.919998;406600;134.941311
18.06.2010;158.850006;160.449997;158.399994;158.770004;329100;135.667634
17.06.2010;162.259995;162.389999;157.690002;159.369995;341500;136.180321
16.06.2010;161.309998;163.419998;160.309998;161.520004;331800;138.017486
15.06.2010;159.990005;163.289993;158.839996;163.279999;342900;139.521386
14.06.2010;158.960007;161.199997;157.949997;158.770004;421400;135.667634
11.06.2010;154.110001;159.259995;154.110001;159.139999;328900;135.983791
10.06.2010;156.179993;158.520004;153.960007;156.979996;580800;134.138086
09.06.2010;158.850006;158.850006;154.389999;154.910004;507800;132.369296
08.06.2010;156.919998;158.380005;151.809998;156.490005;992100;133.719394
07.06.2010;160.619995;162.179993;157.320007;157.5;546200;134.582426
04.06.2010;160.990005;162.380005;159.059998;159.490005;580600;136.282869
03.06.2010;167.880005;167.880005;162.220001;163.839996;353600;139.999899
02.06.2010;165.399994;165.699997;162.559998;164.770004;495900;139.940092
01.06.2010;165.089996;167.880005;162.899994;163.199997;338500;138.606676
28.05.2010;172.490005;174.080002;166.729996;167.880005;575900;142.581433
27.05.2010;168.639999;172.479996;166.350006;172.389999;725200;146.411797
26.05.2010;164.75;165.779999;162.339996;164.039993;1075000;139.32009
25.05.2010;158.020004;162.570007;155.5;162.440002;701800;137.961209
24.05.2010;167.509995;169.679993;161.949997;161.960007;586400;137.553545
21.05.2010;159.179993;167.050003;158;166.470001;1070800;141.383909
20.05.2010;165.770004;165.770004;160.100006;160.100006;657800;135.973837
19.05.2010;167.919998;169.649994;164;167.949997;535600;142.640878
18.05.2010;172.259995;175.809998;167.520004;168.490005;582900;143.09951
17.05.2010;169.539993;172.699997;167.139999;171;552400;145.231263
14.05.2010;171.600006;172.729996;168.649994;169.720001;517100;144.144153
13.05.2010;174.240005;175.259995;172.050003;172.369995;314000;146.394807
12.05.2010;171.529999;174.179993;171.009995;173.970001;463900;147.753701
11.05.2010;174.619995;174.619995;169.759995;170.990005;940400;145.222774
10.05.2010;176.520004;181.110001;174.610001;176.570007;597500;149.961901
07.05.2010;171.600006;175.990005;169.529999;172.119995;1232400;146.182481
06.05.2010;173.800003;179.419998;167.240005;171.619995;1279100;145.757828
05.05.2010;174.399994;178.440002;173.490005;174.800003;766600;148.458627
04.05.2010;184.039993;184.5;176.960007;177.679993;668200;150.904618
03.05.2010;185.610001;187.410004;184.259995;185.759995;421000;157.767009
30.04.2010;189.429993;189.919998;182.479996;184;846600;156.272236
29.04.2010;186.850006;191.169998;185.520004;190.389999;699500;161.699298
28.04.2010;187.789993;190.990005;181.179993;184.440002;1106400;156.645932
27.04.2010;192;193.779999;185.009995;185.5;1042000;157.546194
26.04.2010;204.300003;204.300003;192.399994;192.949997;1816800;163.873519
23.04.2010;206.910004;211.889999;206.910004;211.020004;591600;179.220478
22.04.2010;202;208.330002;200.660004;207.789993;698700;176.477211
21.04.2010;202.399994;205.350006;199.279999;201.199997;386700;170.88029
20.04.2010;204.850006;204.850006;201.770004;203.179993;319500;172.561912
19.04.2010;199.520004;203.630005;199.419998;202.610001;454800;172.077814
16.04.2010;206.100006;206.679993;199.229996;200.75;821200;170.498105
15.04.2010;212;212.270004;206.619995;206.699997;579800;175.551471
14.04.2010;208.199997;211.429993;207.509995;211.380005;586400;179.526228
13.04.2010;205.690002;207.720001;204.539993;206.899994;335900;175.72133
12.04.2010;205.369995;207;204.649994;205.800003;561300;174.787101
09.04.2010;203.979996;208.899994;203.979996;206.110001;774700;175.050384
08.04.2010;197.559998;204.589996;197.399994;204.559998;1329100;173.733958
07.04.2010;198.75;201.410004;197.860001;199.020004;1117600;169.02881
06.04.2010;203.619995;205.089996;198.059998;198.550003;1399900;168.629635
05.04.2010;210.690002;210.690002;205.570007;206;645300;174.95696
01.04.2010;211.440002;211.979996;206.949997;211.050003;1632300;179.245956
31.03.2010;218.770004;221.779999;216.710007;217.759995;324800;184.944789
30.03.2010;220.009995;220.119995;217.720001;219.130005;222800;186.108347
29.03.2010;219;220.429993;215.429993;220.050003;314600;186.889706
26.03.2010;225.929993;225.940002;218.080002;219.270004;538100;186.227249
25.03.2010;225.009995;227.699997;224.350006;225.410004;486500;191.441985
24.03.2010;226.009995;226.919998;223.75;225;327500;191.093767
23.03.2010;225.679993;227.770004;224.800003;227;301200;192.792378
22.03.2010;223;225.800003;222.009995;225.699997;296900;191.688278
19.03.2010;224.350006;225.990005;221.160004;224.350006;514700;190.541723
18.03.2010;223.009995;227;222.270004;225.660004;406000;191.654312
17.03.2010;220;226.649994;219.490005;222.800003;895300;189.225297
16.03.2010;213.509995;213.509995;210.589996;212.350006;290400;180.350056
15.03.2010;209.020004;213.210007;208.649994;212.169998;384800;180.197174
12.03.2010;211.979996;213.740005;208.350006;210;601600;178.354182
11.03.2010;214.289993;215.460007;209.649994;210.410004;730900;178.702401
10.03.2010;217.800003;218.880005;215.389999;215.699997;502000;183.195222
09.03.2010;216.990005;218.880005;215.860001;216.970001;323100;184.273844
08.03.2010;219.830002;219.830002;216.440002;218.119995;293900;185.25054
05.03.2010;217;219.880005;215.460007;219.830002;557200;186.702858
04.03.2010;217.910004;217.910004;212.279999;215.839996;300600;183.314124
03.03.2010;218.160004;219.220001;214.589996;216.080002;500900;182.668658
02.03.2010;219.889999;220.320007;216.410004;216.410004;568200;182.947633
01.03.2010;217.910004;219.809998;216.360001;218;389700;184.291776
26.02.2010;217.5;219.850006;217.5;218.800003;302500;184.968079
25.02.2010;216.5;219.119995;214.589996;218.300003;359100;184.545391
24.02.2010;217.25;218.979996;216.5;218.360001;280500;184.596112
23.02.2010;217.559998;219.210007;214.770004;214.869995;276000;181.645748
22.02.2010;217.520004;219.300003;216.039993;217.229996;374900;183.640834
19.02.2010;214.25;216.190002;213.600006;215.509995;294800;182.186788
18.02.2010;214.399994;215.240005;211.259995;213.729996;350900;180.682021
17.02.2010;210.399994;213.679993;209.949997;213.089996;372500;180.140981
16.02.2010;208.300003;210.410004;207;210.410004;277100;177.875382
12.02.2010;205.380005;207.160004;202.820007;207.160004;396400;175.127913
11.02.2010;210.770004;211.25;206.110001;207.300003;437100;175.246265
10.02.2010;208.130005;212.910004;208.130005;211.130005;619400;178.484053
09.02.2010;206.869995;209.369995;205.149994;208.880005;564800;176.581959
08.02.2010;209.399994;209.960007;204.610001;204.660004;356400;173.014475
05.02.2010;210.440002;212.5;200.559998;208.789993;884900;176.505866
